3.035100 	 0.000619 	 0.019828 	 -0.008195 	 0.377354 
3.035200 	 0.000618 	 0.019829 	 -0.008426 	 0.376941 
3.035300 	 0.000618 	 0.019829 	 -0.007934 	 0.377137 
3.035400 	 0.000617 	 0.019829 	 -0.008004 	 0.377231 
3.035500 	 0.000616 	 0.019829 	 -0.007866 	 0.376935 
3.035600 	 0.000615 	 0.019829 	 -0.007796 	 0.376020 
3.035700 	 0.000614 	 0.019829 	 -0.008139 	 0.375133 
3.035800 	 0.000614 	 0.019829 	 -0.007624 	 0.374559 
3.035900 	 0.000613 	 0.019829 	 -0.007760 	 0.374800 
3.036000 	 0.000612 	 0.019829 	 -0.007568 	 0.375075 
3.036100 	 0.000611 	 0.019829 	 -0.006874 	 0.376174 
3.036200 	 0.000611 	 0.019829 	 -0.006869 	 0.375945 
3.036300 	 0.000610 	 0.019828 	 -0.007101 	 0.376297 
3.036400 	 0.000609 	 0.019828 	 -0.006874 	 0.376351 
3.036500 	 0.000609 	 0.019828 	 -0.006870 	 0.375620 
3.036600 	 0.000608 	 0.019828 	 -0.006622 	 0.375874 
3.036700 	 0.000607 	 0.019828 	 -0.006923 	 0.375906 
3.036800 	 0.000607 	 0.019827 	 -0.007112 	 0.376337 
3.036900 	 0.000606 	 0.019827 	 -0.007139 	 0.376162 
3.037000 	 0.000605 	 0.019827 	 -0.007475 	 0.375991 
3.037100 	 0.000604 	 0.019827 	 -0.006830 	 0.375244 
3.037200 	 0.000604 	 0.019827 	 -0.006589 	 0.375155 
3.037300 	 0.000603 	 0.019827 	 -0.006357 	 0.374850 
3.037400 	 0.000603 	 0.019826 	 -0.005449 	 0.375004 
3.037500 	 0.000602 	 0.019826 	 -0.005512 	 0.374466 
3.037600 	 0.000601 	 0.019826 	 -0.006016 	 0.374147 
3.037700 	 0.000601 	 0.019826 	 -0.006125 	 0.373860 
3.037800 	 0.000600 	 0.019826 	 -0.005956 	 0.372940 
3.037900 	 0.000600 	 0.019826 	 -0.005770 	 0.372205 
3.038000 	 0.000599 	 0.019825 	 -0.005756 	 0.372064 
3.038100 	 0.000598 	 0.019825 	 -0.005656 	 0.372500 
3.038200 	 0.000598 	 0.019825 	 -0.005393 	 0.372131 
3.038300 	 0.000597 	 0.019825 	 -0.004620 	 0.371456 
3.038400 	 0.000597 	 0.019824 	 -0.004399 	 0.371554 
3.038500 	 0.000596 	 0.019824 	 -0.003815 	 0.371202 
3.038600 	 0.000596 	 0.019824 	 -0.003635 	 0.371163 
3.038700 	 0.000596 	 0.019823 	 -0.003884 	 0.372163 
3.038800 	 0.000595 	 0.019823 	 -0.003297 	 0.372137 
3.038900 	 0.000595 	 0.019823 	 -0.003334 	 0.372813 
3.039000 	 0.000595 	 0.019823 	 -0.003132 	 0.372705 
3.039100 	 0.000594 	 0.019822 	 -0.003234 	 0.373096 
3.039200 	 0.000594 	 0.019822 	 -0.003686 	 0.373264 
3.039300 	 0.000594 	 0.019822 	 -0.003632 	 0.373385 
3.039400 	 0.000593 	 0.019822 	 -0.003665 	 0.373175 
3.039500 	 0.000593 	 0.019821 	 -0.003911 	 0.373164 
3.039600 	 0.000593 	 0.019821 	 -0.004441 	 0.373027 
3.039700 	 0.000592 	 0.019821 	 -0.003700 	 0.373063 
3.039800 	 0.000592 	 0.019821 	 -0.003785 	 0.372672 
3.039900 	 0.000591 	 0.019820 	 -0.002905 	 0.372492 
3.040000 	 0.000591 	 0.019820 	 -0.002528 	 0.372003 
3.040100 	 0.000591 	 0.019820 	 -0.002343 	 0.372551 
3.040200 	 0.000591 	 0.019819 	 -0.001906 	 0.372776 
3.040300 	 0.000591 	 0.019819 	 -0.001293 	 0.372321 
3.040400 	 0.000590 	 0.019819 	 -0.000987 	 0.372660 
3.040500 	 0.000590 	 0.019818 	 -0.001718 	 0.372367 
3.040600 	 0.000590 	 0.019818 	 -0.002046 	 0.372701 
3.040700 	 0.000590 	 0.019818 	 -0.001743 	 0.372386 
3.040800 	 0.000590 	 0.019818 	 -0.001443 	 0.372208 
3.040900 	 0.000590 	 0.019817 	 -0.001550 	 0.372078 
3.041000 	 0.000590 	 0.019817 	 -0.001462 	 0.370925 
3.041100 	 0.000589 	 0.019817 	 -0.001500 	 0.371343 
3.041200 	 0.000589 	 0.019816 	 -0.001204 	 0.370755 
3.041300 	 0.000589 	 0.019816 	 -0.001276 	 0.371019 
3.041400 	 0.000589 	 0.019816 	 -0.000161 	 0.371028 
3.041500 	 0.000589 	 0.019816 	 -0.000427 	 0.370675 
3.041600 	 0.000589 	 0.019815 	 -0.001065 	 0.370692 
3.041700 	 0.000589 	 0.019815 	 -0.000949 	 0.371315 
3.041800 	 0.000589 	 0.019815 	 -0.000729 	 0.371131 
3.041900 	 0.000589 	 0.019814 	 -0.000109 	 0.370804 
3.042000 	 0.000589 	 0.019814 	 -0.000020 	 0.370560 
3.042100 	 0.000589 	 0.019814 	 0.000436 	 0.370300 
3.042200 	 0.000589 	 0.019813 	 0.000337 	 0.370665 
3.042300 	 0.000589 	 0.019813 	 0.000074 	 0.371040 
3.042400 	 0.000589 	 0.019813 	 -0.000433 	 0.370987 
3.042500 	 0.000589 	 0.019813 	 -0.001480 	 0.370959 
3.042600 	 0.000589 	 0.019812 	 -0.001449 	 0.371081 
3.042700 	 0.000588 	 0.019812 	 -0.001461 	 0.370817 
3.042800 	 0.000588 	 0.019812 	 -0.001440 	 0.371527 
3.042900 	 0.000588 	 0.019812 	 -0.001195 	 0.370710 
3.043000 	 0.000588 	 0.019812 	 -0.001165 	 0.371353 
3.043100 	 0.000588 	 0.019811 	 -0.001815 	 0.372017 
3.043200 	 0.000588 	 0.019811 	 -0.001676 	 0.371649 
3.043300 	 0.000588 	 0.019811 	 -0.001446 	 0.371217 
3.043400 	 0.000587 	 0.019811 	 -0.001536 	 0.371141 
3.043500 	 0.000587 	 0.019810 	 -0.002186 	 0.370554 
3.043600 	 0.000587 	 0.019810 	 -0.001981 	 0.370110 
3.043700 	 0.000587 	 0.019810 	 -0.002043 	 0.370813 
3.043800 	 0.000587 	 0.019810 	 -0.001495 	 0.370184 
3.043900 	 0.000586 	 0.019810 	 -0.001978 	 0.370425 
3.044000 	 0.000586 	 0.019809 	 -0.002135 	 0.370537 
3.044100 	 0.000586 	 0.019809 	 -0.001505 	 0.369563 
3.044200 	 0.000586 	 0.019809 	 -0.002020 	 0.369720 
3.044300 	 0.000586 	 0.019809 	 -0.002247 	 0.369618 
3.044400 	 0.000585 	 0.019808 	 -0.002290 	 0.369074 
3.044500 	 0.000585 	 0.019808 	 -0.002486 	 0.368912 
3.044600 	 0.000585 	 0.019807 	 -0.001970 	 0.369335 
3.044700 	 0.000585 	 0.019807 	 -0.002017 	 0.369821 
3.044800 	 0.000585 	 0.019807 	 -0.002105 	 0.369916 
3.044900 	 0.000584 	 0.019807 	 -0.001508 	 0.370398 
3.045000 	 0.000584 	 0.019806 	 -0.000445 	 0.370811 
3.045100 	 0.000584 	 0.019806 	 -0.000439 	 0.371269 
3.045200 	 0.000584 	 0.019806 	 -0.000131 	 0.372058 
3.045300 	 0.000584 	 0.019805 	 -0.000661 	 0.372910 
3.045400 	 0.000584 	 0.019805 	 -0.000101 	 0.372929 
3.045500 	 0.000584 	 0.019805 	 -0.000311 	 0.372829 
3.045600 	 0.000584 	 0.019804 	 -0.000251 	 0.372913 
3.045700 	 0.000584 	 0.019804 	 0.000151 	 0.373695 
3.045800 	 0.000584 	 0.019804 	 0.000481 	 0.373745 
3.045900 	 0.000584 	 0.019803 	 0.000220 	 0.373528 
3.046000 	 0.000584 	 0.019803 	 -0.000244 	 0.373646 
3.046100 	 0.000584 	 0.019803 	 -0.000491 	 0.373117 
3.046200 	 0.000584 	 0.019803 	 -0.000884 	 0.373352 
3.046300 	 0.000584 	 0.019802 	 -0.001758 	 0.373515 
3.046400 	 0.000584 	 0.019802 	 -0.002059 	 0.373268 
3.046500 	 0.000584 	 0.019802 	 -0.001898 	 0.373328 
3.046600 	 0.000583 	 0.019801 	 -0.002025 	 0.373249 
3.046700 	 0.000583 	 0.019801 	 -0.001872 	 0.372143 
3.046800 	 0.000583 	 0.019801 	 -0.002197 	 0.372230 
3.046900 	 0.000583 	 0.019801 	 -0.001466 	 0.372142 
3.047000 	 0.000583 	 0.019800 	 -0.001262 	 0.371880 
3.047100 	 0.000582 	 0.019800 	 -0.001033 	 0.371714 
3.047200 	 0.000582 	 0.019800 	 -0.000524 	 0.370879 
3.047300 	 0.000582 	 0.019799 	 -0.000575 	 0.371079 
3.047400 	 0.000582 	 0.019799 	 -0.001083 	 0.370712 
3.047500 	 0.000582 	 0.019799 	 -0.001247 	 0.370841 
3.047600 	 0.000582 	 0.019799 	 -0.000504 	 0.371301 
3.047700 	 0.000582 	 0.019798 	 0.000224 	 0.372028 
3.047800 	 0.000582 	 0.019798 	 0.000540 	 0.372286 
3.047900 	 0.000582 	 0.019798 	 0.001328 	 0.372255 
3.048000 	 0.000582 	 0.019798 	 0.001417 	 0.371873 
3.048100 	 0.000582 	 0.019797 	 0.001394 	 0.372265 
3.048200 	 0.000583 	 0.019797 	 0.001723 	 0.371966 
3.048300 	 0.000583 	 0.019797 	 0.001672 	 0.371365 
3.048400 	 0.000583 	 0.019797 	 0.001672 	 0.371025 
3.048500 	 0.000583 	 0.019796 	 0.001864 	 0.370429 
3.048600 	 0.000583 	 0.019796 	 0.000822 	 0.370001 
3.048700 	 0.000583 	 0.019796 	 0.000989 	 0.369611 
3.048800 	 0.000583 	 0.019796 	 0.001600 	 0.370424 
3.048900 	 0.000584 	 0.019795 	 0.001796 	 0.370301 
3.049000 	 0.000584 	 0.019795 	 0.002012 	 0.370733 
3.049100 	 0.000584 	 0.019795 	 0.002504 	 0.371601 
3.049200 	 0.000584 	 0.019794 	 0.002673 	 0.371305 
3.049300 	 0.000585 	 0.019794 	 0.002218 	 0.370977 
3.049400 	 0.000585 	 0.019794 	 0.002296 	 0.371031 
3.049500 	 0.000585 	 0.019793 	 0.001708 	 0.371459 
3.049600 	 0.000585 	 0.019793 	 0.000470 	 0.371404 
3.049700 	 0.000585 	 0.019793 	 0.000701 	 0.372231 
3.049800 	 0.000585 	 0.019792 	 0.000838 	 0.371859 
3.049900 	 0.000585 	 0.019792 	 0.000547 	 0.371118 
3.050000 	 0.000585 	 0.019791 	 0.000631 	 0.371044 
3.050100 	 0.000585 	 0.019791 	 0.000751 	 0.371283 
3.050200 	 0.000585 	 0.019791 	 0.001016 	 0.371611 
3.050300 	 0.000585 	 0.019791 	 0.001044 	 0.371407 
3.050400 	 0.000586 	 0.019790 	 0.000728 	 0.371093 
3.050500 	 0.000586 	 0.019790 	 0.000349 	 0.370961 
3.050600 	 0.000586 	 0.019790 	 0.000596 	 0.371742 
3.050700 	 0.000586 	 0.019790 	 0.000520 	 0.372112 
3.050800 	 0.000586 	 0.019789 	 0.000725 	 0.372457 
3.050900 	 0.000586 	 0.019789 	 0.000151 	 0.373130 
3.051000 	 0.000586 	 0.019789 	 0.000494 	 0.373414 
3.051100 	 0.000586 	 0.019789 	 0.000581 	 0.373233 
3.051200 	 0.000586 	 0.019788 	 0.001526 	 0.372784 
3.051300 	 0.000586 	 0.019788 	 0.001129 	 0.373185 
3.051400 	 0.000586 	 0.019788 	 0.001628 	 0.373109 
3.051500 	 0.000586 	 0.019788 	 0.001041 	 0.373798 
3.051600 	 0.000586 	 0.019787 	 0.000575 	 0.374504 
3.051700 	 0.000586 	 0.019787 	 0.000195 	 0.373982 
3.051800 	 0.000587 	 0.019787 	 0.000410 	 0.374062 
3.051900 	 0.000587 	 0.019787 	 0.000054 	 0.374350 
3.052000 	 0.000587 	 0.019786 	 -0.000386 	 0.373112 
3.052100 	 0.000587 	 0.019786 	 0.000263 	 0.373433 
3.052200 	 0.000587 	 0.019786 	 0.001199 	 0.374005 
3.052300 	 0.000587 	 0.019786 	 0.001516 	 0.374102 
3.052400 	 0.000587 	 0.019786 	 0.001796 	 0.374171 
3.052500 	 0.000587 	 0.019786 	 0.001404 	 0.373897 
3.052600 	 0.000587 	 0.019786 	 0.001658 	 0.373348 
3.052700 	 0.000587 	 0.019786 	 0.001344 	 0.373037 
3.052800 	 0.000587 	 0.019785 	 0.000778 	 0.372759 
3.052900 	 0.000588 	 0.019785 	 0.000702 	 0.372193 
3.053000 	 0.000588 	 0.019785 	 0.001370 	 0.373254 
3.053100 	 0.000588 	 0.019785 	 0.001163 	 0.373871 
3.053200 	 0.000588 	 0.019785 	 0.001025 	 0.373890 
3.053300 	 0.000588 	 0.019785 	 0.001091 	 0.373804 
3.053400 	 0.000588 	 0.019785 	 0.000037 	 0.374253 
3.053500 	 0.000588 	 0.019785 	 0.000219 	 0.373954 
3.053600 	 0.000588 	 0.019784 	 -0.000151 	 0.373909 
3.053700 	 0.000588 	 0.019784 	 0.000362 	 0.373989 
3.053800 	 0.000588 	 0.019784 	 0.000018 	 0.373884 
3.053900 	 0.000588 	 0.019784 	 0.000130 	 0.373415 
3.054000 	 0.000588 	 0.019784 	 0.000188 	 0.372728 
3.054100 	 0.000588 	 0.019784 	 0.000111 	 0.372443 
3.054200 	 0.000588 	 0.019784 	 0.000000 	 0.372533 
3.054300 	 0.000588 	 0.019784 	 -0.000244 	 0.373217 
3.054400 	 0.000588 	 0.019783 	 -0.000570 	 0.373860 
3.054500 	 0.000588 	 0.019783 	 0.000352 	 0.374015 
3.054600 	 0.000588 	 0.019783 	 0.000465 	 0.374233 
3.054700 	 0.000588 	 0.019783 	 -0.000823 	 0.375028 
3.054800 	 0.000588 	 0.019783 	 -0.000954 	 0.375051 
3.054900 	 0.000588 	 0.019783 	 -0.000877 	 0.375059 
3.055000 	 0.000588 	 0.019783 	 -0.001142 	 0.374243 
3.055100 	 0.000588 	 0.019783 	 -0.000908 	 0.374386 
3.055200 	 0.000588 	 0.019783 	 -0.001093 	 0.374196 
3.055300 	 0.000587 	 0.019783 	 -0.000849 	 0.374227 
3.055400 	 0.000587 	 0.019782 	 -0.001758 	 0.374028 
3.055500 	 0.000587 	 0.019782 	 -0.001569 	 0.373413 
3.055600 	 0.000587 	 0.019782 	 -0.002304 	 0.373379 
3.055700 	 0.000587 	 0.019782 	 -0.002530 	 0.372298 
3.055800 	 0.000587 	 0.019781 	 -0.001776 	 0.372437 
3.055900 	 0.000586 	 0.019781 	 -0.001889 	 0.372440 
3.056000 	 0.000586 	 0.019781 	 -0.001900 	 0.372456 
3.056100 	 0.000586 	 0.019780 	 -0.002274 	 0.372284 
3.056200 	 0.000586 	 0.019780 	 -0.002420 	 0.372347 
3.056300 	 0.000585 	 0.019779 	 -0.002762 	 0.372818 
3.056400 	 0.000585 	 0.019779 	 -0.003313 	 0.372681 
3.056500 	 0.000585 	 0.019778 	 -0.004002 	 0.372849 
3.056600 	 0.000584 	 0.019778 	 -0.003881 	 0.373125 
3.056700 	 0.000584 	 0.019777 	 -0.004306 	 0.373151 
3.056800 	 0.000584 	 0.019777 	 -0.004716 	 0.372547 
3.056900 	 0.000583 	 0.019776 	 -0.004610 	 0.372469 
3.057000 	 0.000583 	 0.019776 	 -0.004510 	 0.372822 
3.057100 	 0.000582 	 0.019775 	 -0.004108 	 0.372337 
3.057200 	 0.000582 	 0.019775 	 -0.004145 	 0.372110 
3.057300 	 0.000581 	 0.019774 	 -0.004349 	 0.372383 
3.057400 	 0.000581 	 0.019774 	 -0.005186 	 0.372930 
3.057500 	 0.000580 	 0.019773 	 -0.005147 	 0.373019 
3.057600 	 0.000580 	 0.019773 	 -0.005471 	 0.373094 
3.057700 	 0.000579 	 0.019772 	 -0.005487 	 0.372552 
3.057800 	 0.000579 	 0.019771 	 -0.005194 	 0.372504 
3.057900 	 0.000578 	 0.019771 	 -0.005099 	 0.371563 
3.058000 	 0.000578 	 0.019770 	 -0.005051 	 0.372235 
3.058100 	 0.000577 	 0.019770 	 -0.005424 	 0.371922 
3.058200 	 0.000577 	 0.019769 	 -0.005287 	 0.372074 
3.058300 	 0.000576 	 0.019769 	 -0.005400 	 0.371404 
3.058400 	 0.000576 	 0.019769 	 -0.005724 	 0.371662 
3.058500 	 0.000575 	 0.019768 	 -0.005838 	 0.371987 
3.058600 	 0.000574 	 0.019767 	 -0.005451 	 0.371843 
3.058700 	 0.000574 	 0.019767 	 -0.005615 	 0.371816 
3.058800 	 0.000573 	 0.019766 	 -0.005986 	 0.371437 
3.058900 	 0.000573 	 0.019766 	 -0.005318 	 0.371887 
3.059000 	 0.000572 	 0.019765 	 -0.005348 	 0.372239 
3.059100 	 0.000572 	 0.019765 	 -0.005475 	 0.372737 
3.059200 	 0.000571 	 0.019764 	 -0.005598 	 0.373423 
3.059300 	 0.000571 	 0.019763 	 -0.004887 	 0.373138 
3.059400 	 0.000570 	 0.019763 	 -0.005312 	 0.373188 
3.059500 	 0.000569 	 0.019762 	 -0.005987 	 0.372641 
3.059600 	 0.000569 	 0.019762 	 -0.006513 	 0.372972 
3.059700 	 0.000568 	 0.019761 	 -0.006094 	 0.372283 
3.059800 	 0.000568 	 0.019760 	 -0.006478 	 0.372295 
3.059900 	 0.000567 	 0.019760 	 -0.006801 	 0.371803 
3.060000 	 0.000566 	 0.019759 	 -0.007422 	 0.371447 
3.060100 	 0.000565 	 0.019759 	 -0.007594 	 0.372378 
3.060200 	 0.000565 	 0.019758 	 -0.007487 	 0.372588 
3.060300 	 0.000564 	 0.019757 	 -0.007309 	 0.372449 
3.060400 	 0.000563 	 0.019757 	 -0.007646 	 0.372084 
3.060500 	 0.000562 	 0.019756 	 -0.007538 	 0.372257 
3.060600 	 0.000562 	 0.019755 	 -0.008426 	 0.372120 
3.060700 	 0.000561 	 0.019755 	 -0.008654 	 0.372873 
3.060800 	 0.000560 	 0.019754 	 -0.009627 	 0.373125 
3.060900 	 0.000559 	 0.019753 	 -0.009606 	 0.373316 
3.061000 	 0.000558 	 0.019753 	 -0.009730 	 0.373357 
3.061100 	 0.000557 	 0.019752 	 -0.009949 	 0.372355 
3.061200 	 0.000556 	 0.019752 	 -0.010472 	 0.372782 
3.061300 	 0.000555 	 0.019751 	 -0.010353 	 0.372696 
3.061400 	 0.000554 	 0.019751 	 -0.010472 	 0.372703 
3.061500 	 0.000553 	 0.019750 	 -0.010463 	 0.372375 
3.061600 	 0.000552 	 0.019750 	 -0.010564 	 0.372952 
3.061700 	 0.000551 	 0.019749 	 -0.010500 	 0.373252 
3.061800 	 0.000550 	 0.019749 	 -0.010996 	 0.374057 
3.061900 	 0.000549 	 0.019749 	 -0.010608 	 0.373415 
3.062000 	 0.000547 	 0.019748 	 -0.010403 	 0.373653 
3.062100 	 0.000546 	 0.019748 	 -0.011367 	 0.373761 
3.062200 	 0.000545 	 0.019747 	 -0.011196 	 0.374195 
3.062300 	 0.000544 	 0.019747 	 -0.010976 	 0.374260 
3.062400 	 0.000543 	 0.019746 	 -0.010663 	 0.373636 
3.062500 	 0.000542 	 0.019746 	 -0.010755 	 0.373928 
3.062600 	 0.000541 	 0.019746 	 -0.010517 	 0.373446 
3.062700 	 0.000540 	 0.019745 	 -0.010397 	 0.373036 
3.062800 	 0.000539 	 0.019745 	 -0.010764 	 0.372216 
3.062900 	 0.000538 	 0.019745 	 -0.011769 	 0.371841 
3.063000 	 0.000537 	 0.019745 	 -0.011641 	 0.372286 
3.063100 	 0.000535 	 0.019744 	 -0.011052 	 0.372005 
3.063200 	 0.000534 	 0.019744 	 -0.011476 	 0.372014 
3.063300 	 0.000533 	 0.019744 	 -0.011071 	 0.371289 
3.063400 	 0.000532 	 0.019743 	 -0.011113 	 0.371810 
3.063500 	 0.000531 	 0.019743 	 -0.010831 	 0.370867 
3.063600 	 0.000530 	 0.019743 	 -0.010752 	 0.371292 
3.063700 	 0.000529 	 0.019742 	 -0.011105 	 0.371054 
3.063800 	 0.000528 	 0.019742 	 -0.010755 	 0.371458 
3.063900 	 0.000526 	 0.019742 	 -0.011930 	 0.371429 
3.064000 	 0.000525 	 0.019741 	 -0.012306 	 0.371749 
3.064100 	 0.000524 	 0.019741 	 -0.012642 	 0.372031 
3.064200 	 0.000523 	 0.019741 	 -0.012600 	 0.372130 
3.064300 	 0.000521 	 0.019740 	 -0.012977 	 0.371288 
3.064400 	 0.000520 	 0.019740 	 -0.012644 	 0.371113 
3.064500 	 0.000519 	 0.019740 	 -0.012621 	 0.371309 
3.064600 	 0.000518 	 0.019739 	 -0.012106 	 0.370943 
3.064700 	 0.000516 	 0.019739 	 -0.012272 	 0.371236 
3.064800 	 0.000515 	 0.019739 	 -0.012210 	 0.371684 
3.064900 	 0.000514 	 0.019738 	 -0.012443 	 0.372177 
3.065000 	 0.000513 	 0.019738 	 -0.012425 	 0.371397 
3.065100 	 0.000511 	 0.019738 	 -0.012567 	 0.371783 
3.065200 	 0.000510 	 0.019737 	 -0.012485 	 0.371598 
3.065300 	 0.000509 	 0.019737 	 -0.012486 	 0.370842 
3.065400 	 0.000508 	 0.019737 	 -0.012618 	 0.370775 
3.065500 	 0.000506 	 0.019736 	 -0.012795 	 0.369727 
3.065600 	 0.000505 	 0.019736 	 -0.013045 	 0.369321 
3.065700 	 0.000504 	 0.019736 	 -0.013240 	 0.368336 
3.065800 	 0.000503 	 0.019735 	 -0.012684 	 0.367883 
3.065900 	 0.000501 	 0.019735 	 -0.012669 	 0.367774 
3.066000 	 0.000500 	 0.019734 	 -0.013389 	 0.367390 
3.066100 	 0.000499 	 0.019734 	 -0.013580 	 0.367881 
3.066200 	 0.000497 	 0.019734 	 -0.013765 	 0.368328 
3.066300 	 0.000496 	 0.019733 	 -0.013845 	 0.369349 
3.066400 	 0.000494 	 0.019733 	 -0.014361 	 0.369487 
3.066500 	 0.000493 	 0.019733 	 -0.014469 	 0.369573 
3.066600 	 0.000492 	 0.019732 	 -0.013729 	 0.369555 
3.066700 	 0.000490 	 0.019732 	 -0.013631 	 0.369177 
3.066800 	 0.000489 	 0.019732 	 -0.013351 	 0.369268 
3.066900 	 0.000488 	 0.019731 	 -0.012601 	 0.369536 
3.067000 	 0.000486 	 0.019731 	 -0.012669 	 0.369523 
3.067100 	 0.000485 	 0.019730 	 -0.013191 	 0.369683 
3.067200 	 0.000484 	 0.019730 	 -0.013593 	 0.369094 
3.067300 	 0.000482 	 0.019729 	 -0.013856 	 0.369182 
3.067400 	 0.000481 	 0.019729 	 -0.014067 	 0.369390 
3.067500 	 0.000479 	 0.019728 	 -0.014827 	 0.369254 
3.067600 	 0.000478 	 0.019728 	 -0.014686 	 0.369428 
3.067700 	 0.000476 	 0.019728 	 -0.014556 	 0.368991 
3.067800 	 0.000475 	 0.019727 	 -0.015247 	 0.369097 
3.067900 	 0.000473 	 0.019727 	 -0.014715 	 0.368309 
3.068000 	 0.000472 	 0.019726 	 -0.014612 	 0.368358 
3.068100 	 0.000470 	 0.019726 	 -0.014258 	 0.369095 
3.068200 	 0.000469 	 0.019725 	 -0.014950 	 0.368711 
3.068300 	 0.000468 	 0.019725 	 -0.014318 	 0.367708 
3.068400 	 0.000466 	 0.019724 	 -0.014536 	 0.367746 
3.068500 	 0.000465 	 0.019724 	 -0.015036 	 0.367719 
3.068600 	 0.000463 	 0.019724 	 -0.014624 	 0.367550 
3.068700 	 0.000462 	 0.019723 	 -0.015299 	 0.367718 
3.068800 	 0.000460 	 0.019723 	 -0.015168 	 0.367861 
3.068900 	 0.000459 	 0.019723 	 -0.016121 	 0.367402 
3.069000 	 0.000457 	 0.019722 	 -0.016298 	 0.366807 
3.069100 	 0.000455 	 0.019722 	 -0.016110 	 0.366127 
3.069200 	 0.000454 	 0.019722 	 -0.015757 	 0.366104 
3.069300 	 0.000452 	 0.019721 	 -0.015331 	 0.366232 
3.069400 	 0.000451 	 0.019721 	 -0.015822 	 0.365849 
3.069500 	 0.000449 	 0.019720 	 -0.016782 	 0.365377 
3.069600 	 0.000447 	 0.019720 	 -0.016783 	 0.365431 
3.069700 	 0.000446 	 0.019720 	 -0.017292 	 0.365113 
3.069800 	 0.000444 	 0.019719 	 -0.016876 	 0.364514 
3.069900 	 0.000442 	 0.019719 	 -0.016862 	 0.364099 
3.070000 	 0.000440 	 0.019719 	 -0.016827 	 0.364368 
3.070100 	 0.000439 	 0.019718 	 -0.016823 	 0.363945 
3.070200 	 0.000437 	 0.019718 	 -0.017007 	 0.364410 
3.070300 	 0.000435 	 0.019717 	 -0.017131 	 0.364656 
3.070400 	 0.000434 	 0.019717 	 -0.017954 	 0.363435 
3.070500 	 0.000432 	 0.019717 	 -0.018463 	 0.363055 
3.070600 	 0.000430 	 0.019716 	 -0.018283 	 0.362474 
3.070700 	 0.000428 	 0.019716 	 -0.018327 	 0.362425 
3.070800 	 0.000426 	 0.019715 	 -0.019049 	 0.362731 
3.070900 	 0.000424 	 0.019715 	 -0.019082 	 0.362775 
3.071000 	 0.000423 	 0.019714 	 -0.018897 	 0.363073 
3.071100 	 0.000421 	 0.019714 	 -0.019436 	 0.363719 
3.071200 	 0.000419 	 0.019713 	 -0.019482 	 0.364102 
3.071300 	 0.000417 	 0.019713 	 -0.019543 	 0.364346 
3.071400 	 0.000415 	 0.019712 	 -0.019831 	 0.364069 
3.071500 	 0.000413 	 0.019712 	 -0.019526 	 0.363535 
3.071600 	 0.000411 	 0.019712 	 -0.019944 	 0.363181 
3.071700 	 0.000409 	 0.019711 	 -0.020007 	 0.363469 
3.071800 	 0.000407 	 0.019711 	 -0.020081 	 0.363937 
3.071900 	 0.000405 	 0.019711 	 -0.020431 	 0.363555 
3.072000 	 0.000403 	 0.019711 	 -0.019787 	 0.364056 
3.072100 	 0.000401 	 0.019710 	 -0.020016 	 0.364099 
3.072200 	 0.000399 	 0.019710 	 -0.020596 	 0.364441 
3.072300 	 0.000397 	 0.019710 	 -0.020934 	 0.364167 
3.072400 	 0.000395 	 0.019709 	 -0.020987 	 0.364753 
3.072500 	 0.000393 	 0.019709 	 -0.020979 	 0.364758 
3.072600 	 0.000390 	 0.019709 	 -0.020556 	 0.365145 
3.072700 	 0.000388 	 0.019709 	 -0.020198 	 0.364780 
3.072800 	 0.000386 	 0.019708 	 -0.020697 	 0.365577 
3.072900 	 0.000384 	 0.019708 	 -0.020874 	 0.365710 
3.073000 	 0.000382 	 0.019708 	 -0.021372 	 0.365699 
3.073100 	 0.000380 	 0.019708 	 -0.020608 	 0.365776 
3.073200 	 0.000378 	 0.019707 	 -0.021089 	 0.366099 
3.073300 	 0.000376 	 0.019707 	 -0.021399 	 0.366105 
3.073400 	 0.000374 	 0.019707 	 -0.020973 	 0.366147 
3.073500 	 0.000372 	 0.019707 	 -0.020235 	 0.366851 
3.073600 	 0.000370 	 0.019707 	 -0.019998 	 0.365874 
3.073700 	 0.000368 	 0.019706 	 -0.019534 	 0.366017 
3.073800 	 0.000366 	 0.019706 	 -0.019515 	 0.366509 
3.073900 	 0.000364 	 0.019706 	 -0.019996 	 0.366084 
3.074000 	 0.000362 	 0.019705 	 -0.019717 	 0.366104 
3.074100 	 0.000360 	 0.019705 	 -0.019249 	 0.366092 
3.074200 	 0.000358 	 0.019705 	 -0.019850 	 0.365678 
3.074300 	 0.000356 	 0.019704 	 -0.020447 	 0.365902 
3.074400 	 0.000354 	 0.019704 	 -0.020017 	 0.366688 
3.074500 	 0.000352 	 0.019703 	 -0.019358 	 0.366178 
3.074600 	 0.000350 	 0.019703 	 -0.019173 	 0.366472 
3.074700 	 0.000348 	 0.019703 	 -0.019101 	 0.365797 
3.074800 	 0.000346 	 0.019702 	 -0.019327 	 0.365153 
3.074900 	 0.000344 	 0.019702 	 -0.019776 	 0.365188 
3.075000 	 0.000342 	 0.019701 	 -0.020095 	 0.365351 
3.075100 	 0.000340 	 0.019701 	 -0.020145 	 0.364986 
3.075200 	 0.000338 	 0.019700 	 -0.019828 	 0.365000 
