0.041100 	 0.138741 	 0.005778 	 -0.111436 	 0.220407 
0.041200 	 0.138730 	 0.005796 	 -0.115711 	 0.220732 
0.041300 	 0.138718 	 0.005813 	 -0.120559 	 0.220758 
0.041400 	 0.138706 	 0.005830 	 -0.124996 	 0.220877 
0.041500 	 0.138693 	 0.005847 	 -0.129955 	 0.221172 
0.041600 	 0.138680 	 0.005865 	 -0.134926 	 0.221498 
0.041700 	 0.138666 	 0.005882 	 -0.140170 	 0.221316 
0.041800 	 0.138652 	 0.005899 	 -0.143975 	 0.221550 
0.041900 	 0.138637 	 0.005917 	 -0.148421 	 0.221792 
0.042000 	 0.138622 	 0.005934 	 -0.152898 	 0.222030 
0.042100 	 0.138607 	 0.005951 	 -0.157095 	 0.221743 
0.042200 	 0.138591 	 0.005969 	 -0.162207 	 0.221909 
0.042300 	 0.138574 	 0.005986 	 -0.167458 	 0.222362 
0.042400 	 0.138557 	 0.006003 	 -0.172481 	 0.222863 
0.042500 	 0.138540 	 0.006021 	 -0.177205 	 0.222612 
0.042600 	 0.138522 	 0.006038 	 -0.182234 	 0.222683 
0.042700 	 0.138503 	 0.006056 	 -0.187547 	 0.223056 
0.042800 	 0.138484 	 0.006073 	 -0.192185 	 0.223297 
0.042900 	 0.138465 	 0.006091 	 -0.196641 	 0.222876 
0.043000 	 0.138445 	 0.006108 	 -0.200883 	 0.222897 
0.043100 	 0.138425 	 0.006125 	 -0.204810 	 0.223275 
0.043200 	 0.138404 	 0.006143 	 -0.209741 	 0.223759 
0.043300 	 0.138383 	 0.006160 	 -0.214768 	 0.223860 
0.043400 	 0.138361 	 0.006178 	 -0.219790 	 0.224502 
0.043500 	 0.138339 	 0.006195 	 -0.224071 	 0.224601 
0.043600 	 0.138316 	 0.006212 	 -0.228816 	 0.225267 
0.043700 	 0.138293 	 0.006230 	 -0.233518 	 0.225617 
0.043800 	 0.138270 	 0.006247 	 -0.238648 	 0.224416 
0.043900 	 0.138246 	 0.006265 	 -0.243358 	 0.224499 
0.044000 	 0.138221 	 0.006282 	 -0.249222 	 0.224515 
0.044100 	 0.138196 	 0.006300 	 -0.254010 	 0.224211 
0.044200 	 0.138170 	 0.006317 	 -0.258500 	 0.224264 
0.044300 	 0.138144 	 0.006334 	 -0.263594 	 0.224424 
0.044400 	 0.138117 	 0.006351 	 -0.268615 	 0.224236 
0.044500 	 0.138090 	 0.006369 	 -0.273482 	 0.224196 
0.044600 	 0.138063 	 0.006386 	 -0.278144 	 0.223841 
0.044700 	 0.138035 	 0.006403 	 -0.283289 	 0.223778 
0.044800 	 0.138006 	 0.006420 	 -0.288903 	 0.224218 
0.044900 	 0.137977 	 0.006438 	 -0.294996 	 0.224001 
0.045000 	 0.137947 	 0.006455 	 -0.299905 	 0.223972 
0.045100 	 0.137917 	 0.006472 	 -0.304582 	 0.223804 
0.045200 	 0.137886 	 0.006489 	 -0.309112 	 0.223907 
0.045300 	 0.137855 	 0.006506 	 -0.313197 	 0.223816 
0.045400 	 0.137824 	 0.006524 	 -0.317530 	 0.223825 
0.045500 	 0.137792 	 0.006541 	 -0.321647 	 0.223950 
0.045600 	 0.137759 	 0.006558 	 -0.326135 	 0.224115 
0.045700 	 0.137726 	 0.006575 	 -0.330576 	 0.224166 
0.045800 	 0.137693 	 0.006592 	 -0.335474 	 0.224024 
0.045900 	 0.137659 	 0.006609 	 -0.339006 	 0.223764 
0.046000 	 0.137625 	 0.006626 	 -0.343554 	 0.223380 
0.046100 	 0.137591 	 0.006643 	 -0.348298 	 0.223810 
0.046200 	 0.137556 	 0.006660 	 -0.353597 	 0.223364 
0.046300 	 0.137520 	 0.006677 	 -0.359139 	 0.223513 
0.046400 	 0.137484 	 0.006694 	 -0.364082 	 0.223978 
0.046500 	 0.137447 	 0.006711 	 -0.368776 	 0.224203 
0.046600 	 0.137410 	 0.006728 	 -0.373551 	 0.224179 
0.046700 	 0.137372 	 0.006745 	 -0.377931 	 0.224983 
0.046800 	 0.137334 	 0.006762 	 -0.382769 	 0.225344 
0.046900 	 0.137296 	 0.006779 	 -0.387931 	 0.225265 
0.047000 	 0.137257 	 0.006796 	 -0.392394 	 0.225192 
0.047100 	 0.137217 	 0.006813 	 -0.397378 	 0.224910 
0.047200 	 0.137177 	 0.006830 	 -0.401973 	 0.225091 
0.047300 	 0.137137 	 0.006847 	 -0.406021 	 0.225280 
0.047400 	 0.137096 	 0.006864 	 -0.411039 	 0.224455 
0.047500 	 0.137055 	 0.006881 	 -0.416205 	 0.223957 
0.047600 	 0.137013 	 0.006898 	 -0.420759 	 0.223603 
0.047700 	 0.136971 	 0.006915 	 -0.425435 	 0.223308 
0.047800 	 0.136928 	 0.006931 	 -0.429373 	 0.223273 
0.047900 	 0.136885 	 0.006948 	 -0.434021 	 0.222878 
0.048000 	 0.136841 	 0.006964 	 -0.437925 	 0.222459 
0.048100 	 0.136797 	 0.006981 	 -0.442174 	 0.222420 
0.048200 	 0.136753 	 0.006997 	 -0.446667 	 0.222639 
0.048300 	 0.136708 	 0.007014 	 -0.451108 	 0.223177 
0.048400 	 0.136662 	 0.007030 	 -0.455761 	 0.222578 
0.048500 	 0.136617 	 0.007046 	 -0.460463 	 0.223018 
0.048600 	 0.136570 	 0.007063 	 -0.464950 	 0.223312 
0.048700 	 0.136524 	 0.007079 	 -0.469057 	 0.223876 
0.048800 	 0.136476 	 0.007096 	 -0.473727 	 0.223457 
0.048900 	 0.136429 	 0.007112 	 -0.477741 	 0.223589 
0.049000 	 0.136381 	 0.007128 	 -0.482492 	 0.224010 
0.049100 	 0.136332 	 0.007145 	 -0.486650 	 0.224478 
0.049200 	 0.136283 	 0.007162 	 -0.491896 	 0.224587 
0.049300 	 0.136234 	 0.007178 	 -0.496703 	 0.224872 
0.049400 	 0.136184 	 0.007195 	 -0.501515 	 0.225215 
0.049500 	 0.136134 	 0.007211 	 -0.506932 	 0.225016 
0.049600 	 0.136083 	 0.007228 	 -0.511736 	 0.224705 
0.049700 	 0.136031 	 0.007244 	 -0.516517 	 0.224021 
0.049800 	 0.135979 	 0.007261 	 -0.520841 	 0.224257 
0.049900 	 0.135927 	 0.007277 	 -0.525373 	 0.223868 
0.050000 	 0.135874 	 0.007294 	 -0.529542 	 0.224127 
0.050100 	 0.135821 	 0.007310 	 -0.533089 	 0.223880 
0.050200 	 0.135768 	 0.007326 	 -0.537785 	 0.223779 
0.050300 	 0.135714 	 0.007343 	 -0.541273 	 0.223533 
0.050400 	 0.135659 	 0.007359 	 -0.546273 	 0.223345 
0.050500 	 0.135604 	 0.007376 	 -0.551580 	 0.222933 
0.050600 	 0.135549 	 0.007392 	 -0.555951 	 0.222885 
0.050700 	 0.135493 	 0.007408 	 -0.560369 	 0.223361 
0.050800 	 0.135437 	 0.007425 	 -0.564972 	 0.223873 
0.050900 	 0.135380 	 0.007441 	 -0.569820 	 0.223757 
0.051000 	 0.135323 	 0.007457 	 -0.574922 	 0.223893 
0.051100 	 0.135265 	 0.007474 	 -0.579388 	 0.223668 
0.051200 	 0.135207 	 0.007490 	 -0.583956 	 0.223295 
0.051300 	 0.135149 	 0.007506 	 -0.587642 	 0.222808 
0.051400 	 0.135090 	 0.007523 	 -0.592185 	 0.222229 
0.051500 	 0.135030 	 0.007539 	 -0.597011 	 0.221930 
0.051600 	 0.134970 	 0.007555 	 -0.601417 	 0.222449 
0.051700 	 0.134910 	 0.007572 	 -0.605839 	 0.222434 
0.051800 	 0.134849 	 0.007588 	 -0.610378 	 0.222637 
0.051900 	 0.134788 	 0.007604 	 -0.614935 	 0.222950 
0.052000 	 0.134726 	 0.007621 	 -0.619262 	 0.222902 
0.052100 	 0.134664 	 0.007637 	 -0.623330 	 0.222473 
0.052200 	 0.134602 	 0.007653 	 -0.627103 	 0.222105 
0.052300 	 0.134539 	 0.007669 	 -0.630979 	 0.222245 
0.052400 	 0.134475 	 0.007686 	 -0.635922 	 0.221660 
0.052500 	 0.134411 	 0.007702 	 -0.640145 	 0.221260 
0.052600 	 0.134347 	 0.007718 	 -0.644925 	 0.221047 
0.052700 	 0.134283 	 0.007734 	 -0.649670 	 0.221272 
0.052800 	 0.134217 	 0.007750 	 -0.654393 	 0.221599 
0.052900 	 0.134152 	 0.007766 	 -0.657991 	 0.221793 
0.053000 	 0.134086 	 0.007782 	 -0.662084 	 0.222185 
0.053100 	 0.134019 	 0.007798 	 -0.666434 	 0.221960 
0.053200 	 0.133952 	 0.007814 	 -0.670531 	 0.221506 
0.053300 	 0.133885 	 0.007830 	 -0.674310 	 0.221366 
0.053400 	 0.133817 	 0.007846 	 -0.678633 	 0.221745 
0.053500 	 0.133749 	 0.007863 	 -0.683208 	 0.221905 
0.053600 	 0.133681 	 0.007879 	 -0.687611 	 0.221157 
0.053700 	 0.133612 	 0.007895 	 -0.692464 	 0.221451 
0.053800 	 0.133542 	 0.007911 	 -0.697132 	 0.221507 
0.053900 	 0.133472 	 0.007927 	 -0.701603 	 0.222049 
0.054000 	 0.133402 	 0.007944 	 -0.705788 	 0.222442 
0.054100 	 0.133331 	 0.007960 	 -0.710220 	 0.222798 
0.054200 	 0.133260 	 0.007976 	 -0.714792 	 0.223134 
0.054300 	 0.133188 	 0.007992 	 -0.719027 	 0.223651 
0.054400 	 0.133116 	 0.008008 	 -0.723048 	 0.223650 
0.054500 	 0.133044 	 0.008024 	 -0.727407 	 0.223876 
0.054600 	 0.132971 	 0.008041 	 -0.731597 	 0.223370 
0.054700 	 0.132897 	 0.008057 	 -0.735381 	 0.223433 
0.054800 	 0.132824 	 0.008073 	 -0.740163 	 0.223387 
0.054900 	 0.132749 	 0.008089 	 -0.743911 	 0.223440 
0.055000 	 0.132675 	 0.008105 	 -0.747748 	 0.223676 
0.055100 	 0.132600 	 0.008121 	 -0.752194 	 0.223851 
0.055200 	 0.132524 	 0.008138 	 -0.757149 	 0.223852 
0.055300 	 0.132448 	 0.008154 	 -0.761327 	 0.224190 
0.055400 	 0.132372 	 0.008170 	 -0.766040 	 0.224910 
0.055500 	 0.132295 	 0.008186 	 -0.769654 	 0.224969 
0.055600 	 0.132218 	 0.008202 	 -0.773097 	 0.225574 
0.055700 	 0.132141 	 0.008218 	 -0.776927 	 0.225411 
0.055800 	 0.132063 	 0.008234 	 -0.781263 	 0.225622 
0.055900 	 0.131984 	 0.008251 	 -0.786321 	 0.225771 
0.056000 	 0.131905 	 0.008267 	 -0.790678 	 0.225892 
0.056100 	 0.131826 	 0.008283 	 -0.794267 	 0.225301 
0.056200 	 0.131747 	 0.008299 	 -0.798535 	 0.225196 
0.056300 	 0.131667 	 0.008315 	 -0.801839 	 0.225584 
0.056400 	 0.131586 	 0.008332 	 -0.804763 	 0.225754 
0.056500 	 0.131505 	 0.008348 	 -0.808990 	 0.226109 
0.056600 	 0.131424 	 0.008364 	 -0.813081 	 0.225517 
0.056700 	 0.131343 	 0.008380 	 -0.816699 	 0.224959 
0.056800 	 0.131261 	 0.008396 	 -0.821475 	 0.225285 
0.056900 	 0.131179 	 0.008412 	 -0.825714 	 0.225672 
0.057000 	 0.131096 	 0.008428 	 -0.829931 	 0.226053 
0.057100 	 0.131013 	 0.008444 	 -0.833938 	 0.225688 
0.057200 	 0.130929 	 0.008460 	 -0.838783 	 0.225024 
0.057300 	 0.130845 	 0.008476 	 -0.843449 	 0.225204 
0.057400 	 0.130760 	 0.008492 	 -0.847915 	 0.224711 
0.057500 	 0.130675 	 0.008508 	 -0.852189 	 0.224752 
0.057600 	 0.130590 	 0.008524 	 -0.856126 	 0.224827 
0.057700 	 0.130504 	 0.008540 	 -0.860022 	 0.224728 
0.057800 	 0.130418 	 0.008556 	 -0.864045 	 0.224188 
0.057900 	 0.130331 	 0.008572 	 -0.867305 	 0.224751 
0.058000 	 0.130244 	 0.008588 	 -0.871569 	 0.224867 
0.058100 	 0.130157 	 0.008603 	 -0.875196 	 0.224867 
0.058200 	 0.130069 	 0.008619 	 -0.879698 	 0.225129 
0.058300 	 0.129981 	 0.008635 	 -0.883351 	 0.225725 
0.058400 	 0.129893 	 0.008651 	 -0.887534 	 0.225490 
0.058500 	 0.129804 	 0.008667 	 -0.891799 	 0.225468 
0.058600 	 0.129714 	 0.008683 	 -0.896823 	 0.225620 
0.058700 	 0.129624 	 0.008699 	 -0.900541 	 0.225429 
0.058800 	 0.129534 	 0.008715 	 -0.904798 	 0.226206 
0.058900 	 0.129443 	 0.008730 	 -0.908925 	 0.226611 
0.059000 	 0.129352 	 0.008746 	 -0.913145 	 0.226307 
0.059100 	 0.129261 	 0.008762 	 -0.917360 	 0.225492 
0.059200 	 0.129169 	 0.008778 	 -0.921235 	 0.225495 
0.059300 	 0.129076 	 0.008794 	 -0.925476 	 0.225133 
0.059400 	 0.128984 	 0.008810 	 -0.930156 	 0.225371 
0.059500 	 0.128890 	 0.008825 	 -0.933828 	 0.225417 
0.059600 	 0.128797 	 0.008841 	 -0.938389 	 0.225297 
0.059700 	 0.128703 	 0.008857 	 -0.942113 	 0.225545 
0.059800 	 0.128609 	 0.008873 	 -0.946003 	 0.225550 
0.059900 	 0.128514 	 0.008888 	 -0.950017 	 0.225732 
0.060000 	 0.128419 	 0.008904 	 -0.953799 	 0.226170 
0.060100 	 0.128323 	 0.008920 	 -0.957567 	 0.226458 
0.060200 	 0.128227 	 0.008936 	 -0.960903 	 0.226975 
0.060300 	 0.128131 	 0.008952 	 -0.964680 	 0.226525 
0.060400 	 0.128034 	 0.008967 	 -0.968258 	 0.227335 
0.060500 	 0.127937 	 0.008983 	 -0.972732 	 0.227365 
0.060600 	 0.127840 	 0.008999 	 -0.975941 	 0.227997 
0.060700 	 0.127742 	 0.009015 	 -0.979766 	 0.228092 
0.060800 	 0.127644 	 0.009031 	 -0.984232 	 0.228058 
0.060900 	 0.127545 	 0.009047 	 -0.987971 	 0.228751 
0.061000 	 0.127446 	 0.009062 	 -0.992006 	 0.229011 
0.061100 	 0.127347 	 0.009078 	 -0.995651 	 0.228937 
0.061200 	 0.127247 	 0.009094 	 -0.998546 	 0.229076 
0.061300 	 0.127147 	 0.009109 	 -1.002278 	 0.229192 
0.061400 	 0.127046 	 0.009125 	 -1.005700 	 0.229392 
0.061500 	 0.126946 	 0.009141 	 -1.010207 	 0.229216 
0.061600 	 0.126844 	 0.009157 	 -1.014796 	 0.228690 
0.061700 	 0.126743 	 0.009172 	 -1.017992 	 0.228315 
0.061800 	 0.126641 	 0.009188 	 -1.021214 	 0.227309 
0.061900 	 0.126538 	 0.009204 	 -1.025467 	 0.227352 
0.062000 	 0.126436 	 0.009219 	 -1.029676 	 0.226535 
0.062100 	 0.126333 	 0.009235 	 -1.033490 	 0.226323 
0.062200 	 0.126229 	 0.009250 	 -1.036753 	 0.226096 
0.062300 	 0.126125 	 0.009266 	 -1.040034 	 0.225828 
0.062400 	 0.126021 	 0.009281 	 -1.043842 	 0.225791 
0.062500 	 0.125916 	 0.009296 	 -1.047040 	 0.225589 
0.062600 	 0.125812 	 0.009312 	 -1.051169 	 0.225280 
0.062700 	 0.125706 	 0.009327 	 -1.054655 	 0.225435 
0.062800 	 0.125601 	 0.009342 	 -1.058439 	 0.224297 
0.062900 	 0.125495 	 0.009357 	 -1.062465 	 0.224696 
0.063000 	 0.125388 	 0.009372 	 -1.065582 	 0.224618 
0.063100 	 0.125281 	 0.009387 	 -1.069234 	 0.224701 
0.063200 	 0.125174 	 0.009403 	 -1.072589 	 0.225220 
0.063300 	 0.125067 	 0.009418 	 -1.076511 	 0.224801 
0.063400 	 0.124959 	 0.009433 	 -1.079809 	 0.224373 
0.063500 	 0.124851 	 0.009448 	 -1.083303 	 0.224385 
0.063600 	 0.124742 	 0.009463 	 -1.087134 	 0.224273 
0.063700 	 0.124633 	 0.009478 	 -1.090421 	 0.224100 
0.063800 	 0.124524 	 0.009493 	 -1.094020 	 0.224711 
0.063900 	 0.124415 	 0.009508 	 -1.098394 	 0.224890 
0.064000 	 0.124305 	 0.009523 	 -1.102642 	 0.225164 
0.064100 	 0.124194 	 0.009538 	 -1.107112 	 0.225800 
0.064200 	 0.124083 	 0.009553 	 -1.110458 	 0.225669 
0.064300 	 0.123972 	 0.009568 	 -1.113991 	 0.224754 
0.064400 	 0.123860 	 0.009583 	 -1.117429 	 0.225021 
0.064500 	 0.123748 	 0.009598 	 -1.121469 	 0.224819 
0.064600 	 0.123636 	 0.009613 	 -1.125069 	 0.225087 
0.064700 	 0.123523 	 0.009628 	 -1.129024 	 0.224552 
0.064800 	 0.123410 	 0.009643 	 -1.132557 	 0.224242 
0.064900 	 0.123297 	 0.009657 	 -1.135617 	 0.224392 
0.065000 	 0.123183 	 0.009672 	 -1.138387 	 0.224474 
0.065100 	 0.123069 	 0.009687 	 -1.141765 	 0.224300 
0.065200 	 0.122955 	 0.009702 	 -1.145721 	 0.224792 
0.065300 	 0.122840 	 0.009717 	 -1.149519 	 0.225210 
0.065400 	 0.122725 	 0.009732 	 -1.153185 	 0.224335 
0.065500 	 0.122609 	 0.009746 	 -1.156361 	 0.224841 
0.065600 	 0.122493 	 0.009761 	 -1.160524 	 0.224706 
0.065700 	 0.122377 	 0.009776 	 -1.164343 	 0.225304 
0.065800 	 0.122261 	 0.009791 	 -1.167740 	 0.225381 
0.065900 	 0.122144 	 0.009805 	 -1.171267 	 0.225873 
0.066000 	 0.122026 	 0.009820 	 -1.174845 	 0.226311 
0.066100 	 0.121909 	 0.009835 	 -1.178942 	 0.226665 
0.066200 	 0.121791 	 0.009850 	 -1.182691 	 0.226898 
0.066300 	 0.121672 	 0.009865 	 -1.185260 	 0.226868 
0.066400 	 0.121554 	 0.009880 	 -1.189548 	 0.226792 
0.066500 	 0.121434 	 0.009895 	 -1.192866 	 0.226787 
0.066600 	 0.121315 	 0.009910 	 -1.196846 	 0.226707 
0.066700 	 0.121195 	 0.009925 	 -1.201387 	 0.226794 
0.066800 	 0.121075 	 0.009939 	 -1.204451 	 0.226406 
0.066900 	 0.120954 	 0.009954 	 -1.207745 	 0.226922 
0.067000 	 0.120833 	 0.009969 	 -1.211604 	 0.226306 
0.067100 	 0.120712 	 0.009983 	 -1.214868 	 0.226595 
0.067200 	 0.120590 	 0.009998 	 -1.217200 	 0.226828 
0.067300 	 0.120468 	 0.010013 	 -1.220532 	 0.226939 
0.067400 	 0.120346 	 0.010027 	 -1.223570 	 0.226802 
0.067500 	 0.120224 	 0.010042 	 -1.226606 	 0.227015 
0.067600 	 0.120101 	 0.010056 	 -1.230073 	 0.227461 
0.067700 	 0.119977 	 0.010071 	 -1.234246 	 0.227703 
0.067800 	 0.119854 	 0.010085 	 -1.237714 	 0.227109 
0.067900 	 0.119730 	 0.010099 	 -1.241024 	 0.226952 
0.068000 	 0.119606 	 0.010114 	 -1.244813 	 0.226679 
0.068100 	 0.119481 	 0.010128 	 -1.247814 	 0.226850 
0.068200 	 0.119356 	 0.010142 	 -1.251498 	 0.226473 
0.068300 	 0.119231 	 0.010157 	 -1.255056 	 0.227101 
0.068400 	 0.119105 	 0.010171 	 -1.258890 	 0.227639 
0.068500 	 0.118979 	 0.010185 	 -1.262265 	 0.226780 
0.068600 	 0.118853 	 0.010200 	 -1.265271 	 0.226721 
0.068700 	 0.118726 	 0.010214 	 -1.268736 	 0.227086 
0.068800 	 0.118599 	 0.010228 	 -1.271763 	 0.226802 
0.068900 	 0.118472 	 0.010242 	 -1.275313 	 0.226738 
0.069000 	 0.118344 	 0.010256 	 -1.278664 	 0.226350 
0.069100 	 0.118216 	 0.010270 	 -1.281890 	 0.226482 
0.069200 	 0.118088 	 0.010284 	 -1.285134 	 0.226951 
0.069300 	 0.117959 	 0.010298 	 -1.288848 	 0.226493 
0.069400 	 0.117830 	 0.010312 	 -1.292065 	 0.226529 
0.069500 	 0.117700 	 0.010326 	 -1.295643 	 0.227299 
0.069600 	 0.117571 	 0.010340 	 -1.298723 	 0.226789 
0.069700 	 0.117441 	 0.010354 	 -1.301428 	 0.227054 
0.069800 	 0.117310 	 0.010368 	 -1.304776 	 0.226998 
0.069900 	 0.117180 	 0.010382 	 -1.308685 	 0.226591 
0.070000 	 0.117049 	 0.010396 	 -1.311397 	 0.226458 
0.070100 	 0.116917 	 0.010409 	 -1.314292 	 0.226121 
0.070200 	 0.116786 	 0.010423 	 -1.318260 	 0.226217 
0.070300 	 0.116654 	 0.010437 	 -1.321364 	 0.226326 
0.070400 	 0.116522 	 0.010451 	 -1.324103 	 0.226992 
0.070500 	 0.116389 	 0.010464 	 -1.326817 	 0.226462 
0.070600 	 0.116256 	 0.010478 	 -1.329445 	 0.226645 
0.070700 	 0.116123 	 0.010492 	 -1.331989 	 0.226391 
0.070800 	 0.115990 	 0.010505 	 -1.335921 	 0.226437 
0.070900 	 0.115856 	 0.010519 	 -1.340071 	 0.226591 
0.071000 	 0.115722 	 0.010533 	 -1.343701 	 0.226292 
0.071100 	 0.115587 	 0.010546 	 -1.347934 	 0.226549 
0.071200 	 0.115452 	 0.010560 	 -1.351986 	 0.226293 
0.071300 	 0.115317 	 0.010573 	 -1.354941 	 0.226775 
0.071400 	 0.115181 	 0.010586 	 -1.358262 	 0.226326 
0.071500 	 0.115045 	 0.010600 	 -1.361445 	 0.226954 
0.071600 	 0.114909 	 0.010613 	 -1.364823 	 0.227147 
0.071700 	 0.114772 	 0.010627 	 -1.367857 	 0.227065 
0.071800 	 0.114635 	 0.010640 	 -1.371462 	 0.227726 
0.071900 	 0.114498 	 0.010654 	 -1.375004 	 0.228477 
0.072000 	 0.114360 	 0.010667 	 -1.377718 	 0.228532 
0.072100 	 0.114222 	 0.010681 	 -1.381282 	 0.228559 
0.072200 	 0.114084 	 0.010694 	 -1.384750 	 0.228387 
0.072300 	 0.113945 	 0.010708 	 -1.387224 	 0.228784 
0.072400 	 0.113806 	 0.010721 	 -1.389901 	 0.229509 
0.072500 	 0.113667 	 0.010735 	 -1.392980 	 0.229594 
0.072600 	 0.113528 	 0.010748 	 -1.395912 	 0.229551 
0.072700 	 0.113388 	 0.010762 	 -1.399862 	 0.229472 
0.072800 	 0.113248 	 0.010775 	 -1.402522 	 0.228946 
0.072900 	 0.113108 	 0.010788 	 -1.405565 	 0.228481 
0.073000 	 0.112967 	 0.010802 	 -1.408587 	 0.228277 
0.073100 	 0.112826 	 0.010815 	 -1.412122 	 0.228471 
0.073200 	 0.112684 	 0.010828 	 -1.415728 	 0.228765 
0.073300 	 0.112543 	 0.010842 	 -1.417977 	 0.229020 
0.073400 	 0.112401 	 0.010855 	 -1.421730 	 0.229346 
0.073500 	 0.112258 	 0.010869 	 -1.424732 	 0.229647 
0.073600 	 0.112116 	 0.010882 	 -1.427625 	 0.229442 
0.073700 	 0.111973 	 0.010896 	 -1.431069 	 0.229876 
0.073800 	 0.111830 	 0.010909 	 -1.433651 	 0.229723 
0.073900 	 0.111686 	 0.010923 	 -1.435541 	 0.229470 
0.074000 	 0.111542 	 0.010936 	 -1.439607 	 0.229766 
0.074100 	 0.111398 	 0.010949 	 -1.442827 	 0.229778 
0.074200 	 0.111254 	 0.010963 	 -1.446865 	 0.229806 
0.074300 	 0.111109 	 0.010976 	 -1.449006 	 0.229971 
0.074400 	 0.110964 	 0.010989 	 -1.452334 	 0.229933 
0.074500 	 0.110819 	 0.011003 	 -1.455795 	 0.230108 
0.074600 	 0.110673 	 0.011016 	 -1.458938 	 0.230366 
0.074700 	 0.110527 	 0.011029 	 -1.461885 	 0.230136 
0.074800 	 0.110380 	 0.011043 	 -1.464648 	 0.230121 
0.074900 	 0.110234 	 0.011056 	 -1.467838 	 0.230617 
0.075000 	 0.110087 	 0.011070 	 -1.470678 	 0.231085 
0.075100 	 0.109940 	 0.011083 	 -1.473281 	 0.230964 
0.075200 	 0.109792 	 0.011096 	 -1.476667 	 0.230790 
0.075300 	 0.109644 	 0.011110 	 -1.479237 	 0.230448 
0.075400 	 0.109496 	 0.011123 	 -1.482642 	 0.230581 
0.075500 	 0.109348 	 0.011137 	 -1.485277 	 0.230728 
0.075600 	 0.109199 	 0.011150 	 -1.488219 	 0.230473 
0.075700 	 0.109050 	 0.011163 	 -1.491346 	 0.230999 
0.075800 	 0.108901 	 0.011177 	 -1.495065 	 0.230276 
0.075900 	 0.108751 	 0.011190 	 -1.497322 	 0.230240 
0.076000 	 0.108601 	 0.011203 	 -1.500280 	 0.229812 
0.076100 	 0.108451 	 0.011217 	 -1.503177 	 0.230065 
0.076200 	 0.108301 	 0.011230 	 -1.506392 	 0.229971 
0.076300 	 0.108150 	 0.011243 	 -1.509513 	 0.230463 
0.076400 	 0.107999 	 0.011257 	 -1.512381 	 0.230094 
0.076500 	 0.107847 	 0.011270 	 -1.515321 	 0.230362 
0.076600 	 0.107696 	 0.011283 	 -1.518602 	 0.230178 
0.076700 	 0.107544 	 0.011297 	 -1.521559 	 0.230166 
0.076800 	 0.107391 	 0.011310 	 -1.524175 	 0.229580 
0.076900 	 0.107239 	 0.011323 	 -1.526848 	 0.229308 
0.077000 	 0.107086 	 0.011336 	 -1.529804 	 0.229390 
0.077100 	 0.106933 	 0.011349 	 -1.532006 	 0.229175 
0.077200 	 0.106780 	 0.011363 	 -1.535132 	 0.229521 
0.077300 	 0.106626 	 0.011376 	 -1.537260 	 0.229492 
0.077400 	 0.106472 	 0.011389 	 -1.539592 	 0.229726 
0.077500 	 0.106318 	 0.011402 	 -1.542389 	 0.229877 
0.077600 	 0.106164 	 0.011416 	 -1.544717 	 0.229225 
0.077700 	 0.106009 	 0.011429 	 -1.547784 	 0.229070 
0.077800 	 0.105854 	 0.011442 	 -1.550406 	 0.229357 
0.077900 	 0.105699 	 0.011455 	 -1.553234 	 0.229550 
0.078000 	 0.105543 	 0.011468 	 -1.556203 	 0.228766 
0.078100 	 0.105388 	 0.011481 	 -1.560059 	 0.229049 
0.078200 	 0.105231 	 0.011495 	 -1.563075 	 0.229274 
0.078300 	 0.105075 	 0.011508 	 -1.566143 	 0.229468 
0.078400 	 0.104918 	 0.011521 	 -1.568981 	 0.229236 
0.078500 	 0.104761 	 0.011534 	 -1.571331 	 0.229611 
0.078600 	 0.104604 	 0.011547 	 -1.573771 	 0.229422 
0.078700 	 0.104446 	 0.011560 	 -1.575646 	 0.229332 
0.078800 	 0.104289 	 0.011573 	 -1.577818 	 0.229753 
0.078900 	 0.104131 	 0.011586 	 -1.579845 	 0.229785 
0.079000 	 0.103973 	 0.011599 	 -1.581817 	 0.230065 
0.079100 	 0.103814 	 0.011612 	 -1.584701 	 0.229781 
0.079200 	 0.103656 	 0.011625 	 -1.586631 	 0.229890 
0.079300 	 0.103497 	 0.011638 	 -1.589062 	 0.229776 
0.079400 	 0.103338 	 0.011651 	 -1.591394 	 0.229737 
0.079500 	 0.103179 	 0.011664 	 -1.593610 	 0.230195 
0.079600 	 0.103019 	 0.011677 	 -1.596437 	 0.229808 
0.079700 	 0.102860 	 0.011689 	 -1.599365 	 0.229911 
0.079800 	 0.102699 	 0.011702 	 -1.601882 	 0.230760 
0.079900 	 0.102539 	 0.011715 	 -1.604117 	 0.230089 
0.080000 	 0.102379 	 0.011728 	 -1.606377 	 0.230291 
0.080100 	 0.102218 	 0.011741 	 -1.609140 	 0.231209 
0.080200 	 0.102057 	 0.011754 	 -1.612667 	 0.230777 
0.080300 	 0.101895 	 0.011766 	 -1.615662 	 0.230423 
0.080400 	 0.101734 	 0.011779 	 -1.617990 	 0.229569 
0.080500 	 0.101572 	 0.011792 	 -1.620667 	 0.230070 
0.080600 	 0.101410 	 0.011805 	 -1.623133 	 0.229337 
0.080700 	 0.101247 	 0.011817 	 -1.626295 	 0.229767 
0.080800 	 0.101084 	 0.011830 	 -1.629048 	 0.228992 
0.080900 	 0.100921 	 0.011842 	 -1.631158 	 0.228375 
0.081000 	 0.100758 	 0.011855 	 -1.633484 	 0.228377 
